timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,algorithm,dataset,language,phase
2024-09-06T14:17:47,codecarbon,2c377fe1-1f0e-4a67-a0bf-da55e7e8ac89,0.006294250000792,2.6070545872962865e-08,4.1419622464443035e-06,42.5,0.0,3.0,7.371388889067829e-08,0,5.116249997930331e-09,7.883013888860864e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:17:50,codecarbon,9f0f6c57-c7d9-4c65-a513-e7a5afc7bb5f,0.0066976250018342,2.7762377673077488e-08,4.145107805449598e-06,42.5,0.0,3.0,7.849316737570514e-08,0,5.4526041670518085e-09,8.394577154275693e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:17:53,codecarbon,6b148308-db0e-4159-9402-b5f2221c6fbe,0.0175552920009067,7.283873902159848e-08,4.149104385038777e-06,42.5,0.0,3.0,2.0594644097652945e-07,0,1.4297812501051037e-08,2.202442534775805e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:17:55,codecarbon,a6e61a20-aa50-4ce3-80d6-d861172bf273,0.0064665419995435,2.6749864436953957e-08,4.136656722996948e-06,42.5,0.0,3.0,7.564164166069531e-08,0,5.242569168331102e-09,8.088421082902642e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:01,codecarbon,1177e9f3-202f-4468-997b-f0b51f347556,0.0187965000004624,7.775699301552868e-08,4.136780411971155e-06,42.5,0.0,3.0,2.199104534687043e-07,0,1.5205243335003616e-08,2.351156968037079e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:04,codecarbon,d07561fc-bcbc-4672-9cfa-863e6c68e7bd,0.0062773339996056,2.601131607378115e-08,4.143688399472667e-06,42.5,0.0,3.0,7.355107848323113e-08,0,5.099965831808125e-09,7.865104431503926e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:06,codecarbon,44eb96bb-d9ca-4079-aad7-42b9c0c95769,0.0064898339987848,2.6884715208912786e-08,4.1425890421768095e-06,42.5,0.0,3.0,7.60322048639258e-08,0,5.259757499516127e-09,8.129196236344191e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:09,codecarbon,c54e8a56-62fa-4605-b341-d96c510a041f,0.0064130419996217,2.6581135280881418e-08,4.14485594861987e-06,42.5,0.0,3.0,7.515023540539309e-08,0,5.223785001362558e-09,8.037402040675567e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:11,codecarbon,193078df-fb7a-4b50-9780-02696363009c,0.0066097079979954,2.740018481990077e-08,4.145445582196765e-06,42.5,0.0,3.0,7.748035693819273e-08,0,5.3702433312234154e-09,8.285060026941616e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:14,codecarbon,3c422fd7-2d9c-414b-9b1e-b25be759a02a,0.0065140830010932,2.698833408061858e-08,4.143074946402925e-06,42.5,0.0,3.0,7.631701391296197e-08,0,5.288263334174796e-09,8.160527724713677e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:16,codecarbon,3e53ecb8-0ff0-4927-b0de-16642e6f0a94,0.0061251250008353,2.534412686145868e-08,4.137732186363876e-06,42.5,0.0,3.0,7.1659238187749e-08,0,4.974410000310551e-09,7.663364818805958e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:18,codecarbon,b9fec45c-b422-4482-b68f-581b36ee689e,0.0074008749979839,3.069320507920962e-08,4.147240034127153e-06,42.5,0.0,3.0,8.676886178717625e-08,0,6.03892333250163e-09,9.280778511967786e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:21,codecarbon,acbfe0a4-ef47-4dbd-a39c-199d9f050ae3,0.0063915000027918,2.6462458282892285e-08,4.140257884899197e-06,42.5,0.0,3.0,7.482065973363208e-08,0,5.194514169488685e-09,8.001517390312074e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:26,codecarbon,2ce375f7-8e53-4d6e-a2cf-8027ac75ffbe,0.0185529580012371,7.699303034922902e-08,4.149905925734055e-06,42.5,0.0,3.0,2.1772936528224017e-07,0,1.5076319165624833e-08,2.3280568444786498e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:30,codecarbon,6b3b6acb-130d-4b46-97d9-34d9238b048e,0.0067242500008433,2.78606110690752e-08,4.1433038726372604e-06,42.5,0.0,3.0,7.876912223360303e-08,0,5.4736799999470055e-09,8.424280223355003e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:33,codecarbon,1e329ce5-42dd-40ed-a246-d96cacba1734,0.0211285000004863,8.788945692091546e-08,4.1597584740465355e-06,42.5,0.0,3.0,2.484921875091257e-07,0,1.7261284998918812e-08,2.657534725080445e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:36,codecarbon,a5d7e0dc-1645-4783-a72f-b922eed736df,0.0066921249999722,2.77221721413498e-08,4.142506624049098e-06,42.5,0.0,3.0,7.838298610446752e-08,0,5.441215001458962e-09,8.382420110592648e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:38,codecarbon,93886a81-cd26-4e86-823b-082aaff25ae5,0.0065050420016632,2.6955119098333624e-08,4.143727141414552e-06,42.5,0.0,3.0,7.620633680289758e-08,0,5.2985075005077915e-09,8.150484430340539e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:41,codecarbon,00197f58-b971-455b-b90f-654fc75efa82,0.0066171670005132,2.7399586825884292e-08,4.140682383225164e-06,42.5,0.0,3.0,7.74778895978064e-08,0,5.370902502666771e-09,8.284879210047317e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:43,codecarbon,8603800d-593b-4d31-8679-22205d26a5a8,0.0065273750005871,2.6991666929668632e-08,4.135148804418388e-06,42.5,0.0,3.0,7.635931319530049e-08,0,5.256041667962563e-09,8.161535486326307e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:46,codecarbon,6d2a07db-b7da-4858-a7f2-705e7daa84bc,0.0067297080022399,2.7855371674229024e-08,4.139164977879809e-06,42.5,0.0,3.0,7.875977224658629e-08,0,5.467187502290471e-09,8.422695974887677e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:52,codecarbon,aa59d08c-dca5-4b38-9185-1ffca67c7e6b,0.0214410000007774,8.903724663096851e-08,4.152662964774971e-06,42.5,0.0,3.0,2.517923361261233e-07,0,1.743173583539222e-08,2.6922407196151556e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:55,codecarbon,e6106155-bd21-4548-8ef0-08a05d9912c9,0.0062990410006023,2.5897501354840605e-08,4.111340337737814e-06,42.5,0.0,3.0,7.32234625022304e-08,0,5.083437499706633e-09,7.830690000193701e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:18:58,codecarbon,d6cfef27-3b42-46b1-ab0b-561d3386e62f,0.0159070830013661,6.590688964162595e-08,4.143241701571922e-06,42.5,0.0,3.0,1.8639939234061685e-07,0,1.2884860834674329e-08,1.992842531752912e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:19:01,codecarbon,b3b4c114-572d-4023-9434-cd42ca445d03,0.0183595000016794,7.605099913677273e-08,4.142324089970646e-06,42.5,0.0,3.0,2.1509231109778034e-07,0,1.4864930832724592e-08,2.2995724193050497e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:19:03,codecarbon,277f3978-e0c2-4de7-b49f-aa0ba58e3489,0.0069399579988385,2.8783621120364083e-08,4.147520939634129e-06,42.5,0.0,3.0,8.136880000569768e-08,0,5.664930001027339e-09,8.703373000672504e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:19:05,codecarbon,6961e4b6-36c4-4738-a07f-b0474d5673bb,0.0065866660006577,2.7278978101442352e-08,4.141545677087375e-06,42.5,0.0,3.0,7.713257708827668e-08,0,5.351527500655114e-09,8.24841045889318e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:19:09,codecarbon,23918ee1-de8f-437e-9b41-13a9a2b9fc15,0.0063668750008218,2.6373784426292143e-08,4.142343680830483e-06,42.5,0.0,3.0,7.456684028915739e-08,0,5.180208333210127e-09,7.974704862236751e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:19:12,codecarbon,dd2f9751-b3ba-4733-951a-15f3702f28a4,0.0194345420022727,8.070129283331509e-08,4.152466923268753e-06,42.5,0.0,3.0,2.2819303056975418e-07,0,1.5825416667212268e-08,2.440184472369665e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,wine,cpp,test
2024-09-06T14:04:19,codecarbon,3356fd72-de8a-43e6-9ef8-dc41387e6c85,0.0002434170019114,8.230998304960504e-10,3.381439357286614e-06,42.5,0.0,3.0,2.3886534917336478e-09,0,1.001733350373494e-10,2.488826826770997e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:21,codecarbon,2b84bf80-a16e-4a82-bf39-c426bf4ccc8f,0.0002647500004968,8.866825549193465e-10,3.3491314570549393e-06,42.5,0.0,3.0,2.5745909473092375e-09,0,1.0649249816196967e-10,2.681083445471207e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:27,codecarbon,34cd5878-1a9e-406d-936e-5605614b5bc1,0.0008816250010568,2.91487160695832e-09,3.3062488058576104e-06,42.5,0.0,3.0,8.471961806814459e-09,0,3.4180583497800396e-10,8.813767641792462e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:30,codecarbon,fb7b393c-0232-4dfb-8f46-f88ab0ccea38,0.0002818749999278,9.52203552241496e-10,3.37810572943794e-06,42.5,0.0,3.0,2.762500033289446e-09,0,1.167008334353644e-10,2.8792008667248107e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:32,codecarbon,de0d5eaf-2539-44fc-9424-7b1abd945e18,0.000312333999318,1.0579187469963172e-09,3.3871392461470945e-06,42.5,0.0,3.0,3.069444452800478e-09,0,1.2941000022692606e-10,3.1988544530274043e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:34,codecarbon,d5efc3b5-f93e-4232-a384-89a267d75533,0.0002595420010038,8.480537381284637e-10,3.2675009626508757e-06,42.5,0.0,3.0,2.46490555784678e-09,0,9.937500180967618e-11,2.5642805596564564e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:37,codecarbon,a6ed78a1-4b5b-494e-ab7a-c27d19af5ee1,0.0009670420004113,3.387534142500126e-09,3.5029855384350514e-06,42.5,0.0,3.0,9.832552094242905e-09,0,4.104166661515288e-10,1.0242968760394433e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:40,codecarbon,00f31f38-ebc0-4364-9e72-5de3037043ad,0.0003021250013262,1.044602936872143e-09,3.457519014602465e-06,42.5,0.0,3.0,3.02418194830049e-09,0,1.3440916821612822e-10,3.158591116516618e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:42,codecarbon,0e82e5df-6b65-4b6f-959e-887d1049c23d,0.0002944160005426,9.86435151675893e-10,3.3504807818107672e-06,42.5,0.0,3.0,2.8657986149482895e-09,0,1.169091653234015e-10,2.982707780271691e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:44,codecarbon,31a58647-2c0e-4fb9-af05-61b787aec095,0.0002934170006483,9.904545789722378e-10,3.375586884140095e-06,42.5,0.0,3.0,2.880555585862668e-09,0,1.1430583375234466e-10,2.9948614196150126e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:47,codecarbon,dbc146d8-1577-4a8b-baeb-e5c6c5b5ed7b,0.0002952499999082,9.766909059477127e-10,3.308013230317271e-06,42.5,0.0,3.0,2.8352930384143195e-09,0,1.1795083082688507e-10,2.9532438692412046e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:52,codecarbon,c09f7ec6-897f-476a-81ba-e94318d623ff,0.0015182919996732,5.489132196625729e-09,3.615333676135475e-06,42.5,0.0,3.0,1.595668402892948e-08,0,6.409374994594446e-10,1.6597621528388926e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:55,codecarbon,fac163ce-1491-4c0c-a08c-a5c69b355a6e,0.0002642499966896,8.995136387806883e-10,3.4040251657495785e-06,42.5,0.0,3.0,2.610019436764964e-09,0,1.098616667150054e-10,2.7198811034799694e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:04:58,codecarbon,e2ab0fe4-7f56-440a-8c58-9c1edb45c54c,0.0002836660023604,9.62681334968251e-10,3.3937141813178524e-06,42.5,0.0,3.0,2.793973622930126e-09,0,1.169091683550505e-10,2.910882791285177e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:00,codecarbon,d3023588-75dc-473b-8937-6c37eb724a14,0.0002619169972604,8.74918042623857e-10,3.340440108031475e-06,42.5,0.0,3.0,2.5406499743338726e-09,0,1.0486083131885001e-10,2.645510805652722e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:02,codecarbon,cee0285c-eee7-4918-bff7-188474380b93,0.0002827089992933,9.513801364624292e-10,3.3652276327967305e-06,42.5,0.0,3.0,2.760044417805653e-09,0,1.166666667510678e-10,2.876711084556721e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:05,codecarbon,5a4f2775-ef12-4fa1-b2fa-84a901e21e06,0.0003015420006704,1.006183331803407e-09,3.336793314252239e-06,42.5,0.0,3.0,2.9213791625200732e-09,0,1.210416667163372e-10,3.0424208292364102e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:07,codecarbon,89bc6dc9-c583-42e2-94de-4b70e176d9d3,0.0010070419994008,3.390161377209348e-09,3.3664548044931987e-06,42.5,0.0,3.0,9.861086126268976e-09,0,3.898266671361247e-10,1.02509127934051e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:10,codecarbon,e610b734-169e-40a9-ad8f-7f9e2bc824ab,0.0011627079984464,4.141855136035271e-09,3.5622487688822147e-06,42.5,0.0,3.0,1.2024938190633192e-08,0,4.9888916691998e-10,1.2523827357553172e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:12,codecarbon,20164670-6475-44fd-9922-eee9e2be4b39,0.0002541670000937,8.598274869018535e-10,3.3829233794504077e-06,42.5,0.0,3.0,2.494915295553963e-09,0,1.0496583248216968e-10,2.599881128036133e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:17,codecarbon,99668bd0-5a03-47d5-96ed-eaff0d4a8788,0.0011704589996952,3.861614949968283e-09,3.2992312853108933e-06,42.5,0.0,3.0,1.1253645842164892e-08,0,4.228124998917338e-10,1.1676458342056624e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:21,codecarbon,496dd99a-57dd-42f2-ba25-1299c87f1275,0.0002764170021691,9.386994133174026e-10,3.39595396068606e-06,42.5,0.0,3.0,2.721180574856893e-09,0,1.1718750101863406e-10,2.838368075875527e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:23,codecarbon,16ef86d8-4e3b-4ad7-8f4d-5602880742ca,0.0002548750017012,8.669920744546694e-10,3.4016363655418832e-06,42.5,0.0,3.0,2.516059031323594e-09,0,1.0548583304625936e-10,2.621544864369854e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:25,codecarbon,5f54a8ba-5f7e-4a3c-88d3-0c2b7b38cc33,0.0002771669969661,9.166771182181451e-10,3.307309774439739e-06,42.5,0.0,3.0,2.660181232588204e-09,0,1.1159749798631915e-10,2.771778730574523e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:28,codecarbon,87b99f79-f373-4f8f-9406-735a667edf29,0.0002649999987625,8.91532086311651e-10,3.3642720395280022e-06,42.5,0.0,3.0,2.589843757050403e-09,0,1.0590333355745922e-10,2.6957470906078628e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:30,codecarbon,ac6f61cf-fc04-4fc2-92ed-c6939be5ae02,0.0002932499992311,9.88631153957565e-10,3.3712912414303047e-06,42.5,0.0,3.0,2.87268121863033e-09,0,1.166666667510678e-10,2.989347885381398e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:33,codecarbon,7b40149b-d0dc-4394-8d04-5b7799378a32,0.0003061249990423,1.0563626681698902e-09,3.4507559705167695e-06,42.5,0.0,3.0,3.0620659673432886e-09,0,1.3208333257352936e-10,3.194149299916818e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:35,codecarbon,0fe4b4dd-a754-4900-b764-7afcf70638df,0.0002658750017872,9.009513067424774e-10,3.38862736506364e-06,42.5,0.0,3.0,2.6139507149815068e-09,0,1.1027749981925204e-10,2.724228214800759e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:38,codecarbon,1d76e468-e818-4d7f-be1e-38caeaf320f5,0.0002802499984682,9.45009549796835e-10,3.3720233896951884e-06,42.5,0.0,3.0,2.746267356693958e-09,0,1.1118083117859594e-10,2.8574481878725542e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:05:44,codecarbon,af16afc2-0f84-4761-aec2-e0cf7b4c12eb,0.0009950409985322,3.432835521333767e-09,3.4499437976903273e-06,42.5,0.0,3.0,9.977170134334302e-09,0,4.0277749879654336e-10,1.0379947633130846e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,breastCancer,cpp,test
2024-09-06T14:14:36,codecarbon,0d234bc5-c8a0-4de4-b0db-1367076d5d4c,0.0020686669995484,7.910364369823928e-09,3.823894503828138e-06,42.5,0.0,3.0,2.268782219895608e-08,0,1.2309374991067063e-09,2.3918759698062785e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:14:40,codecarbon,d6e10ded-fda8-41a0-9d12-092a2dded82d,0.0005594590002147,2.110678800603687e-09,3.7727139965460913e-06,42.5,0.0,3.0,6.0434646052777274e-09,0,3.386458350481311e-10,6.382110440325858e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:14:43,codecarbon,b40da60b-a9d0-458d-8fa7-02f78280d04b,0.0005517499994311,2.065853180925792e-09,3.744183385691896e-06,42.5,0.0,3.0,5.921465963688712e-09,0,3.251041683445995e-10,6.246570132033311e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
